a : 120.0000, 0 -> 1
b : -844.0000, 0 -> 4
c : 119.0000, 0 -> 4
d : -223.0000, 0 -> 4
a : -159.0000, 1 -> 2
b : -370.0000, 1 -> 6
c : -491.0000, 1 -> 1
d : -20.0000, 1 -> 3
a : -448.0000, 2 -> 1
b : 170.0000, 2 -> 5
c : -659.0000, 2 -> 4
d : 555.0000, 2 -> 6
a : 637.0000, 3 -> 5
b : -398.0000, 3 -> 3
c : -365.0000, 3 -> 5
d : -482.0000, 3 -> 5
a : 515.0000, 4 -> 3
b : -830.0000, 4 -> 3
c : -790.0000, 4 -> 6
d : -702.0000, 4 -> 2
a : 310.0000, 5 -> 1
b : -477.0000, 5 -> 2
c : 63.0000, 5 -> 2
d : 972.0000, 5 -> 1
a : 543.0000, 6 -> 0
b : 676.0000, 6 -> 3
c : -443.0000, 6 -> 1
d : 78.0000, 6 -> 0
b : 48.0000, 0 -> 5
a : 37.0000, 0 -> 6
b : 814.0000, 1 -> 0
a : -599.0000, 1 -> 3
a : 496.0000, 2 -> 3
c : 556.0000, 2 -> 6
d : 902.0000, 3 -> 2
d : 197.0000, 3 -> 4
a : -316.0000, 4 -> 4
b : -171.0000, 4 -> 5
d : 659.0000, 5 -> 4
b : -59.0000, 5 -> 3
d : 409.0000, 6 -> 6
a : 145.0000, 6 -> 1
