a : 666.0000, 0 -> 2
b : 297.0000, 0 -> 3
c : 647.0000, 0 -> 0
d : 403.0000, 0 -> 4
a : -258.0000, 1 -> 4
b : 462.0000, 1 -> 1
c : 494.0000, 1 -> 2
d : 433.0000, 1 -> 4
a : -581.0000, 2 -> 1
b : 708.0000, 2 -> 3
c : 533.0000, 2 -> 0
d : 863.0000, 2 -> 1
a : -448.0000, 3 -> 3
b : -418.0000, 3 -> 1
c : -663.0000, 3 -> 4
d : 894.0000, 3 -> 0
a : -256.0000, 4 -> 2
b : -858.0000, 4 -> 4
c : -652.0000, 4 -> 3
d : -712.0000, 4 -> 1
b : 368.0000, 0 -> 4
b : -135.0000, 0 -> 0
d : -525.0000, 1 -> 2
b : 460.0000, 1 -> 0
c : 488.0000, 2 -> 2
c : 366.0000, 2 -> 4
b : 449.0000, 3 -> 2
a : -675.0000, 3 -> 1
b : -639.0000, 4 -> 1
c : 509.0000, 4 -> 4
