a : -681.0000, 0 -> 3
b : -31.0000, 0 -> 4
a : -220.0000, 1 -> 6
b : 244.0000, 1 -> 2
a : 416.0000, 2 -> 0
b : -147.0000, 2 -> 2
a : -399.0000, 3 -> 6
b : -105.0000, 3 -> 0
a : -710.0000, 4 -> 3
b : -252.0000, 4 -> 4
a : -491.0000, 5 -> 4
b : -86.0000, 5 -> 1
a : 409.0000, 6 -> 7
b : 433.0000, 6 -> 3
a : 862.0000, 7 -> 4
b : 828.0000, 7 -> 1
a : 601.0000, 0 -> 6
a : -741.0000, 1 -> 2
a : 63.0000, 2 -> 6
b : 385.0000, 3 -> 4
b : 745.0000, 4 -> 7
b : -175.0000, 5 -> 2
b : 304.0000, 6 -> 0
a : -773.0000, 7 -> 1
b : 603.0000, 4 -> 5
