a : -760.0000, 0 -> 6
b : 90.0000, 0 -> 0
c : -555.0000, 0 -> 3
a : -874.0000, 1 -> 1
b : -792.0000, 1 -> 6
c : -233.0000, 1 -> 0
a : 608.0000, 2 -> 5
b : -425.0000, 2 -> 5
c : 739.0000, 2 -> 5
a : -647.0000, 3 -> 3
b : 214.0000, 3 -> 3
c : -855.0000, 3 -> 0
a : 857.0000, 4 -> 6
b : 707.0000, 4 -> 6
c : 531.0000, 4 -> 3
a : 518.0000, 5 -> 7
b : -926.0000, 5 -> 6
c : -777.0000, 5 -> 5
a : 908.0000, 6 -> 6
b : -299.0000, 6 -> 3
c : 647.0000, 6 -> 2
a : 254.0000, 7 -> 1
b : 913.0000, 7 -> 1
c : -467.0000, 7 -> 1
b : 597.0000, 0 -> 3
b : -948.0000, 1 -> 2
a : 852.0000, 2 -> 2
c : 803.0000, 3 -> 2
b : -124.0000, 4 -> 7
b : 418.0000, 5 -> 2
c : -469.0000, 6 -> 5
c : -897.0000, 7 -> 2
a : 634.0000, 5 -> 4
