a : -182.0000, 0 -> 2
b : 156.0000, 0 -> 0
c : 187.0000, 0 -> 3
d : 117.0000, 0 -> 0
a : -288.0000, 1 -> 4
b : -994.0000, 1 -> 2
c : -728.0000, 1 -> 2
d : -759.0000, 1 -> 3
a : 598.0000, 2 -> 2
b : -457.0000, 2 -> 3
c : 147.0000, 2 -> 0
d : 634.0000, 2 -> 3
a : -36.0000, 3 -> 3
b : -707.0000, 3 -> 3
c : 242.0000, 3 -> 2
d : -269.0000, 3 -> 0
a : 168.0000, 4 -> 0
b : 337.0000, 4 -> 4
c : 650.0000, 4 -> 4
d : -42.0000, 4 -> 3
b : -970.0000, 0 -> 2
a : -859.0000, 0 -> 1
b : -459.0000, 1 -> 3
a : -959.0000, 1 -> 0
a : -812.0000, 2 -> 3
c : -836.0000, 2 -> 2
d : 908.0000, 3 -> 1
d : 521.0000, 3 -> 2
b : -265.0000, 4 -> 3
b : 345.0000, 4 -> 2
