a : -101.0000, 0 -> 2
b : 538.0000, 0 -> 5
a : 137.0000, 1 -> 2
b : -972.0000, 1 -> 5
a : 634.0000, 2 -> 3
b : 743.0000, 2 -> 5
a : -45.0000, 3 -> 0
b : 48.0000, 3 -> 5
a : 341.0000, 4 -> 6
b : -848.0000, 4 -> 3
a : -254.0000, 5 -> 6
b : 58.0000, 5 -> 2
a : -515.0000, 6 -> 6
b : 48.0000, 6 -> 3
a : -928.0000, 7 -> 3
b : -587.0000, 7 -> 5
a : 232.0000, 0 -> 5
a : -407.0000, 1 -> 4
b : -924.0000, 2 -> 0
b : 263.0000, 3 -> 7
b : -681.0000, 4 -> 7
b : 20.0000, 5 -> 3
b : 600.0000, 6 -> 6
a : 55.0000, 7 -> 4
b : 975.0000, 5 -> 1
