a : -42.0000, 0 -> 1
b : -735.0000, 0 -> 5
c : -502.0000, 0 -> 4
d : -23.0000, 0 -> 2
a : 311.0000, 1 -> 2
b : 630.0000, 1 -> 4
c : 672.0000, 1 -> 0
d : 229.0000, 1 -> 3
a : -735.0000, 2 -> 2
b : 925.0000, 2 -> 2
c : 916.0000, 2 -> 5
d : -172.0000, 2 -> 3
a : 859.0000, 3 -> 2
b : -168.0000, 3 -> 1
c : -806.0000, 3 -> 1
d : -476.0000, 3 -> 3
a : -340.0000, 4 -> 5
b : 782.0000, 4 -> 4
c : 857.0000, 4 -> 2
d : -118.0000, 4 -> 2
a : -24.0000, 5 -> 0
b : -171.0000, 5 -> 5
c : -581.0000, 5 -> 0
d : -253.0000, 5 -> 3
c : 578.0000, 0 -> 3
c : -838.0000, 0 -> 1
a : 931.0000, 1 -> 1
b : 841.0000, 1 -> 3
a : 321.0000, 2 -> 4
d : -815.0000, 2 -> 1
d : -688.0000, 3 -> 1
c : -805.0000, 3 -> 2
c : 218.0000, 4 -> 5
b : -516.0000, 4 -> 2
d : -383.0000, 5 -> 5
a : 59.0000, 5 -> 1
