a : -104.0000, 0 -> 4
b : 343.0000, 0 -> 1
c : -899.0000, 0 -> 3
d : 209.0000, 0 -> 0
a : 382.0000, 1 -> 2
b : 725.0000, 1 -> 2
c : 781.0000, 1 -> 7
d : 202.0000, 1 -> 6
a : 878.0000, 2 -> 7
b : -807.0000, 2 -> 7
c : 820.0000, 2 -> 3
d : -497.0000, 2 -> 5
a : 349.0000, 3 -> 0
b : 376.0000, 3 -> 5
c : -637.0000, 3 -> 4
d : 193.0000, 3 -> 3
a : -250.0000, 4 -> 0
b : -371.0000, 4 -> 3
c : 373.0000, 4 -> 5
d : -177.0000, 4 -> 5
a : 369.0000, 5 -> 7
b : -699.0000, 5 -> 6
c : -872.0000, 5 -> 1
d : -982.0000, 5 -> 6
a : -313.0000, 6 -> 5
b : 934.0000, 6 -> 7
c : -312.0000, 6 -> 4
d : -92.0000, 6 -> 1
a : -722.0000, 7 -> 1
b : -63.0000, 7 -> 4
c : 202.0000, 7 -> 0
d : 353.0000, 7 -> 0
c : 188.0000, 0 -> 0
b : -927.0000, 0 -> 5
c : 100.0000, 1 -> 5
a : 138.0000, 1 -> 0
c : 199.0000, 2 -> 5
b : 268.0000, 2 -> 0
d : 677.0000, 3 -> 0
a : -287.0000, 3 -> 1
d : -174.0000, 4 -> 0
a : 28.0000, 4 -> 6
a : 895.0000, 5 -> 3
b : -503.0000, 5 -> 2
c : 619.0000, 6 -> 2
d : -610.0000, 6 -> 4
c : 245.0000, 7 -> 3
c : 529.0000, 7 -> 5
