a : 647.0000, 0 -> 3
b : -914.0000, 0 -> 1
c : -723.0000, 0 -> 4
d : 286.0000, 0 -> 5
a : -751.0000, 1 -> 5
b : -787.0000, 1 -> 2
c : -208.0000, 1 -> 1
d : -633.0000, 1 -> 1
a : 745.0000, 2 -> 1
b : 56.0000, 2 -> 4
c : 375.0000, 2 -> 2
d : -260.0000, 2 -> 5
a : 404.0000, 3 -> 1
b : -528.0000, 3 -> 2
c : -469.0000, 3 -> 0
d : -409.0000, 3 -> 4
a : -469.0000, 4 -> 4
b : 165.0000, 4 -> 3
c : 651.0000, 4 -> 6
d : 443.0000, 4 -> 0
a : 301.0000, 5 -> 6
b : -325.0000, 5 -> 2
c : 464.0000, 5 -> 2
d : -244.0000, 5 -> 4
a : -423.0000, 6 -> 4
b : -244.0000, 6 -> 6
c : -512.0000, 6 -> 2
d : 97.0000, 6 -> 0
a : -906.0000, 7 -> 4
b : -803.0000, 7 -> 7
c : -342.0000, 7 -> 5
d : 339.0000, 7 -> 6
a : -916.0000, 0 -> 7
b : 668.0000, 0 -> 6
c : 123.0000, 1 -> 7
b : 615.0000, 1 -> 1
d : 91.0000, 2 -> 3
a : -12.0000, 2 -> 6
b : 550.0000, 3 -> 5
d : -105.0000, 3 -> 0
a : -724.0000, 4 -> 5
c : 79.0000, 4 -> 1
c : -256.0000, 5 -> 7
d : -993.0000, 5 -> 2
a : 305.0000, 6 -> 3
c : 807.0000, 6 -> 0
d : 550.0000, 7 -> 7
a : -480.0000, 7 -> 6
