a : -659.0000, 0 -> 0
b : 328.0000, 0 -> 7
a : -365.0000, 1 -> 5
b : 964.0000, 1 -> 6
a : -104.0000, 2 -> 0
b : -223.0000, 2 -> 3
a : -885.0000, 3 -> 6
b : 202.0000, 3 -> 7
a : -978.0000, 4 -> 4
b : -868.0000, 4 -> 6
a : 774.0000, 5 -> 5
b : 301.0000, 5 -> 7
a : 180.0000, 6 -> 5
b : -796.0000, 6 -> 7
a : 6.0000, 7 -> 7
b : 960.0000, 7 -> 6
b : 989.0000, 0 -> 2
a : 493.0000, 1 -> 6
b : 423.0000, 2 -> 2
b : -118.0000, 3 -> 6
a : 396.0000, 4 -> 1
a : 280.0000, 5 -> 2
a : 186.0000, 6 -> 0
a : -149.0000, 7 -> 5
b : 566.0000, 6 -> 4
