a : -191.0000, 0 -> 0
b : -624.0000, 0 -> 3
a : 865.0000, 1 -> 6
b : 56.0000, 1 -> 2
a : -355.0000, 2 -> 6
b : -77.0000, 2 -> 7
a : 304.0000, 3 -> 6
b : 14.0000, 3 -> 5
a : -734.0000, 4 -> 6
b : 891.0000, 4 -> 6
a : 814.0000, 5 -> 5
b : 766.0000, 5 -> 0
a : -425.0000, 6 -> 1
b : 456.0000, 6 -> 1
a : 791.0000, 7 -> 2
b : -945.0000, 7 -> 2
b : -130.0000, 0 -> 2
a : -978.0000, 1 -> 2
a : 50.0000, 2 -> 3
b : 589.0000, 3 -> 0
b : 58.0000, 4 -> 4
b : -248.0000, 5 -> 1
a : -47.0000, 6 -> 6
b : -524.0000, 7 -> 4
