a : -88.0000, 0 -> 6
b : -463.0000, 0 -> 4
a : -406.0000, 1 -> 1
b : 327.0000, 1 -> 5
a : 28.0000, 2 -> 6
b : 273.0000, 2 -> 6
a : 838.0000, 3 -> 5
b : 530.0000, 3 -> 5
a : 486.0000, 4 -> 4
b : 825.0000, 4 -> 5
a : 1000.0000, 5 -> 5
b : -180.0000, 5 -> 4
a : -454.0000, 6 -> 1
b : -625.0000, 6 -> 7
a : 10.0000, 7 -> 2
b : -286.0000, 7 -> 6
b : 46.0000, 0 -> 1
b : -567.0000, 1 -> 6
a : 746.0000, 2 -> 7
b : 446.0000, 3 -> 3
b : 143.0000, 4 -> 6
a : 202.0000, 5 -> 1
a : 767.0000, 6 -> 4
b : 475.0000, 7 -> 0
a : -541.0000, 7 -> 3
