a : -285.0000, 0 -> 2
b : 591.0000, 0 -> 2
c : 386.0000, 0 -> 1
d : 834.0000, 0 -> 1
a : -280.0000, 1 -> 3
b : 94.0000, 1 -> 0
c : 972.0000, 1 -> 3
d : -900.0000, 1 -> 1
a : -863.0000, 2 -> 3
b : 840.0000, 2 -> 3
c : -209.0000, 2 -> 1
d : -94.0000, 2 -> 1
a : 724.0000, 3 -> 1
b : 36.0000, 3 -> 1
c : -205.0000, 3 -> 0
d : -901.0000, 3 -> 2
d : -218.0000, 0 -> 2
a : -767.0000, 0 -> 3
d : -466.0000, 1 -> 3
c : 567.0000, 1 -> 2
b : -575.0000, 2 -> 0
c : 516.0000, 2 -> 0
a : -614.0000, 3 -> 0
d : -132.0000, 3 -> 0
