a : -56.0000, 0 -> 3
b : 224.0000, 0 -> 4
c : 561.0000, 0 -> 1
d : -133.0000, 0 -> 0
a : -821.0000, 1 -> 3
b : -203.0000, 1 -> 0
c : -914.0000, 1 -> 1
d : -101.0000, 1 -> 3
a : -34.0000, 2 -> 4
b : -819.0000, 2 -> 0
c : 468.0000, 2 -> 1
d : 403.0000, 2 -> 4
a : 65.0000, 3 -> 4
b : -378.0000, 3 -> 4
c : -417.0000, 3 -> 2
d : -242.0000, 3 -> 4
a : 451.0000, 4 -> 2
b : 397.0000, 4 -> 0
c : -668.0000, 4 -> 1
d : 180.0000, 4 -> 0
b : -532.0000, 0 -> 3
d : 392.0000, 0 -> 4
b : 116.0000, 1 -> 1
c : -468.0000, 1 -> 2
c : 37.0000, 2 -> 4
b : -148.0000, 2 -> 3
b : 960.0000, 3 -> 0
c : 7.0000, 3 -> 0
c : 442.0000, 4 -> 0
d : -753.0000, 4 -> 4
