a : -83.0000, 0 -> 3
b : -81.0000, 0 -> 1
c : -240.0000, 0 -> 1
d : -788.0000, 0 -> 3
a : 78.0000, 1 -> 2
b : 424.0000, 1 -> 2
c : -44.0000, 1 -> 1
d : 867.0000, 1 -> 1
a : -378.0000, 2 -> 0
b : 568.0000, 2 -> 1
c : -767.0000, 2 -> 2
d : 863.0000, 2 -> 3
a : -23.0000, 3 -> 0
b : 512.0000, 3 -> 2
c : 149.0000, 3 -> 3
d : 506.0000, 3 -> 3
a : 244.0000, 0 -> 0
b : 609.0000, 0 -> 2
d : 160.0000, 1 -> 2
a : 671.0000, 1 -> 0
c : 10.0000, 2 -> 1
a : -340.0000, 2 -> 1
d : 787.0000, 3 -> 0
b : 635.0000, 3 -> 0
