a : -864.0000, 0 -> 4
b : -565.0000, 0 -> 4
c : 883.0000, 0 -> 1
a : 278.0000, 1 -> 1
b : -497.0000, 1 -> 2
c : 454.0000, 1 -> 0
a : 408.0000, 2 -> 3
b : 653.0000, 2 -> 1
c : -605.0000, 2 -> 3
a : -86.0000, 3 -> 3
b : -276.0000, 3 -> 4
c : 942.0000, 3 -> 3
a : -36.0000, 4 -> 5
b : -495.0000, 4 -> 5
c : -615.0000, 4 -> 5
a : -267.0000, 5 -> 5
b : -92.0000, 5 -> 4
c : -242.0000, 5 -> 2
b : -723.0000, 0 -> 2
a : -781.0000, 1 -> 5
c : 651.0000, 2 -> 5
c : -583.0000, 3 -> 5
b : -564.0000, 4 -> 3
b : 910.0000, 5 -> 5
