a : 230.0000, 0 -> 5
b : -673.0000, 0 -> 4
c : 543.0000, 0 -> 2
a : -923.0000, 1 -> 4
b : 292.0000, 1 -> 0
c : -790.0000, 1 -> 5
a : -164.0000, 2 -> 3
b : 153.0000, 2 -> 2
c : -711.0000, 2 -> 1
a : -27.0000, 3 -> 0
b : -615.0000, 3 -> 1
c : 482.0000, 3 -> 4
a : 558.0000, 4 -> 1
b : -506.0000, 4 -> 3
c : -788.0000, 4 -> 5
a : 678.0000, 5 -> 4
b : 491.0000, 5 -> 2
c : 818.0000, 5 -> 5
b : -551.0000, 0 -> 0
c : -361.0000, 1 -> 4
c : -930.0000, 2 -> 0
b : 89.0000, 3 -> 4
b : -4.0000, 4 -> 2
a : -315.0000, 5 -> 0
