a : -196.0000, 0 -> 2
b : -1.0000, 0 -> 1
c : 719.0000, 0 -> 7
d : 976.0000, 0 -> 7
a : -304.0000, 1 -> 6
b : -505.0000, 1 -> 1
c : 921.0000, 1 -> 6
d : -933.0000, 1 -> 7
a : 221.0000, 2 -> 5
b : 684.0000, 2 -> 3
c : -130.0000, 2 -> 0
d : -653.0000, 2 -> 3
a : 408.0000, 3 -> 3
b : -111.0000, 3 -> 6
c : -867.0000, 3 -> 1
d : 170.0000, 3 -> 2
a : 991.0000, 4 -> 0
b : 851.0000, 4 -> 4
c : 388.0000, 4 -> 1
d : 868.0000, 4 -> 0
a : -674.0000, 5 -> 0
b : -20.0000, 5 -> 5
c : 124.0000, 5 -> 5
d : -299.0000, 5 -> 2
a : 112.0000, 6 -> 3
b : -200.0000, 6 -> 4
c : 121.0000, 6 -> 7
d : 923.0000, 6 -> 7
a : -727.0000, 7 -> 5
b : 302.0000, 7 -> 6
c : -44.0000, 7 -> 0
d : 737.0000, 7 -> 4
b : 13.0000, 0 -> 7
a : -63.0000, 0 -> 5
d : 32.0000, 1 -> 0
a : -129.0000, 1 -> 1
d : 553.0000, 2 -> 5
b : -92.0000, 2 -> 5
d : -472.0000, 3 -> 0
d : 28.0000, 3 -> 1
d : -495.0000, 4 -> 4
b : 159.0000, 4 -> 5
d : 99.0000, 5 -> 4
d : 565.0000, 5 -> 7
b : -711.0000, 6 -> 3
d : -384.0000, 6 -> 0
c : -958.0000, 7 -> 1
d : 993.0000, 7 -> 7
