a : -956.0000, 0 -> 4
b : 636.0000, 0 -> 3
c : -841.0000, 0 -> 0
d : -182.0000, 0 -> 3
a : -831.0000, 1 -> 1
b : 604.0000, 1 -> 5
c : -254.0000, 1 -> 5
d : 488.0000, 1 -> 1
a : 989.0000, 2 -> 6
b : -434.0000, 2 -> 3
c : -473.0000, 2 -> 2
d : -773.0000, 2 -> 1
a : -59.0000, 3 -> 6
b : 712.0000, 3 -> 0
c : -199.0000, 3 -> 4
d : 982.0000, 3 -> 5
a : 62.0000, 4 -> 2
b : 101.0000, 4 -> 5
c : 922.0000, 4 -> 3
d : -836.0000, 4 -> 0
a : 854.0000, 5 -> 5
b : -766.0000, 5 -> 1
c : 353.0000, 5 -> 2
d : 826.0000, 5 -> 2
a : -962.0000, 6 -> 5
b : -441.0000, 6 -> 2
c : 391.0000, 6 -> 4
d : 424.0000, 6 -> 4
d : 764.0000, 0 -> 5
a : -445.0000, 0 -> 1
b : -15.0000, 1 -> 3
c : 472.0000, 1 -> 0
c : 617.0000, 2 -> 5
b : 942.0000, 2 -> 2
d : -126.0000, 3 -> 0
d : 720.0000, 3 -> 3
a : -267.0000, 4 -> 5
c : 93.0000, 4 -> 6
d : -512.0000, 5 -> 6
c : -529.0000, 5 -> 1
b : -249.0000, 6 -> 1
c : -896.0000, 6 -> 2
