a : 61.0000, 0 -> 0
b : 736.0000, 0 -> 1
c : -308.0000, 0 -> 1
d : 883.0000, 0 -> 2
a : 121.0000, 1 -> 2
b : 226.0000, 1 -> 0
c : 70.0000, 1 -> 0
d : -782.0000, 1 -> 0
a : 59.0000, 2 -> 1
b : 827.0000, 2 -> 2
c : 701.0000, 2 -> 3
d : 462.0000, 2 -> 1
a : -159.0000, 3 -> 3
b : 42.0000, 3 -> 0
c : 813.0000, 3 -> 1
d : 540.0000, 3 -> 2
b : 347.0000, 0 -> 2
a : 45.0000, 0 -> 1
a : -42.0000, 1 -> 3
a : 523.0000, 1 -> 1
a : 694.0000, 2 -> 2
c : -388.0000, 2 -> 2
d : 663.0000, 3 -> 3
b : 559.0000, 3 -> 2
