a : -678.0000, 0 -> 2
b : -897.0000, 0 -> 2
c : -737.0000, 0 -> 4
d : -823.0000, 0 -> 2
a : -432.0000, 1 -> 1
b : -236.0000, 1 -> 2
c : -443.0000, 1 -> 4
d : -718.0000, 1 -> 4
a : 991.0000, 2 -> 2
b : 944.0000, 2 -> 2
c : -553.0000, 2 -> 1
d : 564.0000, 2 -> 2
a : -79.0000, 3 -> 3
b : 383.0000, 3 -> 3
c : 99.0000, 3 -> 4
d : 931.0000, 3 -> 3
a : -363.0000, 4 -> 0
b : 766.0000, 4 -> 2
c : -501.0000, 4 -> 4
d : 817.0000, 4 -> 0
d : -114.0000, 0 -> 0
b : 584.0000, 0 -> 3
c : -151.0000, 1 -> 0
b : -732.0000, 1 -> 0
a : 923.0000, 2 -> 1
c : -845.0000, 2 -> 4
c : -520.0000, 3 -> 2
a : -594.0000, 3 -> 0
b : 486.0000, 4 -> 3
a : 710.0000, 4 -> 3
