a : -177.0000, 0 -> 2
b : -411.0000, 0 -> 0
c : 678.0000, 0 -> 2
a : -4.0000, 1 -> 2
b : -929.0000, 1 -> 2
c : 563.0000, 1 -> 3
a : -824.0000, 2 -> 2
b : -361.0000, 2 -> 5
c : -971.0000, 2 -> 3
a : -1.0000, 3 -> 3
b : -321.0000, 3 -> 1
c : 703.0000, 3 -> 1
a : -873.0000, 4 -> 0
b : 297.0000, 4 -> 3
c : -226.0000, 4 -> 2
a : -499.0000, 5 -> 5
b : 878.0000, 5 -> 1
c : 734.0000, 5 -> 1
c : -722.0000, 0 -> 3
b : -393.0000, 1 -> 4
a : 580.0000, 2 -> 0
c : 186.0000, 3 -> 2
c : -653.0000, 4 -> 1
c : 281.0000, 5 -> 4
