a : -219.0000, 0 -> 4
b : 235.0000, 0 -> 6
c : -436.0000, 0 -> 2
d : 461.0000, 0 -> 4
a : -911.0000, 1 -> 7
b : 344.0000, 1 -> 6
c : -8.0000, 1 -> 6
d : -603.0000, 1 -> 4
a : 285.0000, 2 -> 7
b : 333.0000, 2 -> 0
c : -97.0000, 2 -> 4
d : 590.0000, 2 -> 4
a : 70.0000, 3 -> 5
b : -915.0000, 3 -> 7
c : -886.0000, 3 -> 5
d : -439.0000, 3 -> 6
a : -387.0000, 4 -> 6
b : 164.0000, 4 -> 2
c : -885.0000, 4 -> 5
d : -260.0000, 4 -> 4
a : -136.0000, 5 -> 5
b : 538.0000, 5 -> 6
c : 222.0000, 5 -> 0
d : 960.0000, 5 -> 5
a : 441.0000, 6 -> 2
b : -291.0000, 6 -> 7
c : -370.0000, 6 -> 3
d : -856.0000, 6 -> 4
a : 897.0000, 7 -> 4
b : 297.0000, 7 -> 6
c : -997.0000, 7 -> 2
d : 784.0000, 7 -> 7
a : -34.0000, 0 -> 7
d : -259.0000, 0 -> 2
a : -162.0000, 1 -> 2
b : -658.0000, 1 -> 0
c : -580.0000, 2 -> 3
c : -944.0000, 2 -> 2
a : -699.0000, 3 -> 1
b : 304.0000, 3 -> 0
d : 781.0000, 4 -> 0
d : -800.0000, 4 -> 2
b : -492.0000, 5 -> 4
d : -75.0000, 5 -> 7
b : 859.0000, 6 -> 4
d : -866.0000, 6 -> 1
b : 916.0000, 7 -> 1
d : 924.0000, 7 -> 1
