a : -222.0000, 0 -> 2
b : -834.0000, 0 -> 3
a : 10.0000, 1 -> 1
b : 396.0000, 1 -> 6
a : -474.0000, 2 -> 6
b : 916.0000, 2 -> 4
a : 1000.0000, 3 -> 1
b : 926.0000, 3 -> 2
a : -945.0000, 4 -> 2
b : 496.0000, 4 -> 3
a : 152.0000, 5 -> 2
b : 676.0000, 5 -> 5
a : 861.0000, 6 -> 3
b : 882.0000, 6 -> 3
a : -831.0000, 7 -> 6
b : 772.0000, 7 -> 4
b : 766.0000, 0 -> 1
b : 34.0000, 1 -> 2
b : 309.0000, 2 -> 0
a : -963.0000, 3 -> 4
b : -102.0000, 4 -> 1
a : 303.0000, 5 -> 1
a : 103.0000, 6 -> 2
b : -494.0000, 7 -> 6
b : -832.0000, 3 -> 7
a : -258.0000, 1 -> 5
