a : -789.0000, 0 -> 7
b : 240.0000, 0 -> 2
a : -263.0000, 1 -> 2
b : -22.0000, 1 -> 5
a : 213.0000, 2 -> 0
b : 879.0000, 2 -> 0
a : -871.0000, 3 -> 4
b : 802.0000, 3 -> 2
a : -380.0000, 4 -> 1
b : 207.0000, 4 -> 7
a : -590.0000, 5 -> 6
b : -612.0000, 5 -> 5
a : 746.0000, 6 -> 3
b : -942.0000, 6 -> 2
a : -934.0000, 7 -> 1
b : 423.0000, 7 -> 1
b : 482.0000, 0 -> 7
b : 385.0000, 1 -> 0
a : 227.0000, 2 -> 2
b : 926.0000, 3 -> 3
a : -792.0000, 4 -> 7
b : 954.0000, 5 -> 3
b : -41.0000, 6 -> 5
b : -579.0000, 7 -> 0
