a : -900.0000, 0 -> 4
b : 837.0000, 0 -> 3
c : -762.0000, 0 -> 2
d : 326.0000, 0 -> 3
a : 385.0000, 1 -> 2
b : 437.0000, 1 -> 0
c : 470.0000, 1 -> 4
d : 288.0000, 1 -> 2
a : 567.0000, 2 -> 3
b : 538.0000, 2 -> 2
c : -874.0000, 2 -> 2
d : -990.0000, 2 -> 4
a : 297.0000, 3 -> 4
b : -924.0000, 3 -> 0
c : -347.0000, 3 -> 2
d : -180.0000, 3 -> 2
a : 292.0000, 4 -> 2
b : 369.0000, 4 -> 2
c : -34.0000, 4 -> 1
d : -370.0000, 4 -> 3
a : 819.0000, 0 -> 0
b : 70.0000, 0 -> 2
a : -770.0000, 1 -> 1
c : 728.0000, 1 -> 3
a : 286.0000, 2 -> 4
c : 106.0000, 2 -> 3
c : -402.0000, 3 -> 3
c : -296.0000, 3 -> 0
b : -85.0000, 4 -> 3
d : -734.0000, 4 -> 2
