a : 500.0000, 0 -> 1
b : -236.0000, 0 -> 4
c : -337.0000, 0 -> 5
d : 924.0000, 0 -> 5
a : -928.0000, 1 -> 7
b : 18.0000, 1 -> 5
c : 43.0000, 1 -> 1
d : 913.0000, 1 -> 0
a : -612.0000, 2 -> 6
b : 244.0000, 2 -> 2
c : -474.0000, 2 -> 3
d : -521.0000, 2 -> 7
a : -965.0000, 3 -> 3
b : -765.0000, 3 -> 0
c : 545.0000, 3 -> 1
d : 969.0000, 3 -> 3
a : 994.0000, 4 -> 6
b : 600.0000, 4 -> 4
c : -955.0000, 4 -> 4
d : 721.0000, 4 -> 1
a : -166.0000, 5 -> 3
b : -156.0000, 5 -> 7
c : -227.0000, 5 -> 7
d : -169.0000, 5 -> 7
a : -448.0000, 6 -> 2
b : -571.0000, 6 -> 6
c : -94.0000, 6 -> 4
d : -98.0000, 6 -> 3
a : 813.0000, 7 -> 3
b : -88.0000, 7 -> 3
c : 471.0000, 7 -> 4
d : 348.0000, 7 -> 0
b : 158.0000, 0 -> 0
a : -63.0000, 0 -> 3
d : -504.0000, 1 -> 2
c : -705.0000, 1 -> 0
a : -892.0000, 2 -> 7
c : 450.0000, 2 -> 6
c : 521.0000, 3 -> 5
d : -651.0000, 3 -> 4
d : -277.0000, 4 -> 4
a : -887.0000, 4 -> 5
a : -102.0000, 5 -> 7
c : -930.0000, 5 -> 3
a : 873.0000, 6 -> 4
d : 410.0000, 6 -> 7
d : -140.0000, 7 -> 3
b : 20.0000, 7 -> 1
