a : 690.0000, 0 -> 3
b : 697.0000, 0 -> 3
a : 204.0000, 1 -> 6
b : 983.0000, 1 -> 7
a : 370.0000, 2 -> 4
b : -813.0000, 2 -> 6
a : 570.0000, 3 -> 3
b : 987.0000, 3 -> 4
a : 120.0000, 4 -> 2
b : -76.0000, 4 -> 4
a : -890.0000, 5 -> 6
b : -695.0000, 5 -> 4
a : -130.0000, 6 -> 0
b : 376.0000, 6 -> 7
a : -426.0000, 7 -> 5
b : 636.0000, 7 -> 0
a : 926.0000, 0 -> 6
b : 669.0000, 1 -> 5
a : 109.0000, 2 -> 5
b : 897.0000, 3 -> 2
a : 695.0000, 4 -> 7
b : -859.0000, 5 -> 6
a : 846.0000, 6 -> 6
a : 520.0000, 7 -> 4
a : -128.0000, 4 -> 1
