a : -14.0000, 0 -> 0
b : 435.0000, 0 -> 3
a : 945.0000, 1 -> 3
b : -650.0000, 1 -> 6
a : 864.0000, 2 -> 2
b : -419.0000, 2 -> 5
a : 332.0000, 3 -> 0
b : 472.0000, 3 -> 5
a : 46.0000, 4 -> 3
b : 643.0000, 4 -> 1
a : -478.0000, 5 -> 1
b : 990.0000, 5 -> 7
a : -613.0000, 6 -> 6
b : 328.0000, 6 -> 7
a : -518.0000, 7 -> 3
b : 680.0000, 7 -> 6
b : -801.0000, 0 -> 2
b : 51.0000, 1 -> 4
a : -902.0000, 2 -> 5
b : 946.0000, 3 -> 7
b : -577.0000, 4 -> 4
a : 15.0000, 5 -> 3
a : -105.0000, 6 -> 4
a : -194.0000, 7 -> 7
