a : 52.0000, 0 -> 3
b : 33.0000, 0 -> 0
c : 650.0000, 0 -> 1
d : 468.0000, 0 -> 1
a : 845.0000, 1 -> 1
b : -963.0000, 1 -> 1
c : 471.0000, 1 -> 0
d : 198.0000, 1 -> 2
a : 569.0000, 2 -> 2
b : -476.0000, 2 -> 0
c : -990.0000, 2 -> 1
d : 173.0000, 2 -> 3
a : -199.0000, 3 -> 1
b : -380.0000, 3 -> 3
c : 966.0000, 3 -> 2
d : 156.0000, 3 -> 1
a : -490.0000, 0 -> 1
d : -747.0000, 0 -> 2
d : 619.0000, 1 -> 1
b : 732.0000, 1 -> 3
d : 399.0000, 2 -> 0
b : 994.0000, 2 -> 3
a : -657.0000, 3 -> 0
c : -194.0000, 3 -> 0
