a : 126.0000, 0 -> 2
b : 348.0000, 0 -> 3
c : -563.0000, 0 -> 2
d : 667.0000, 0 -> 3
a : 496.0000, 1 -> 1
b : -84.0000, 1 -> 1
c : -180.0000, 1 -> 3
d : 156.0000, 1 -> 1
a : -634.0000, 2 -> 0
b : 765.0000, 2 -> 3
c : 657.0000, 2 -> 0
d : -127.0000, 2 -> 0
a : -186.0000, 3 -> 1
b : -302.0000, 3 -> 1
c : -920.0000, 3 -> 0
d : 397.0000, 3 -> 1
a : 958.0000, 0 -> 3
b : 943.0000, 0 -> 0
c : 746.0000, 1 -> 1
d : -640.0000, 1 -> 0
c : -298.0000, 2 -> 3
a : 74.0000, 2 -> 3
c : -533.0000, 3 -> 2
a : -597.0000, 3 -> 2
