a : -157.0000, 0 -> 3
b : 841.0000, 0 -> 3
c : 37.0000, 0 -> 0
d : 742.0000, 0 -> 0
a : 1.0000, 1 -> 0
b : -721.0000, 1 -> 2
c : 679.0000, 1 -> 2
d : 338.0000, 1 -> 3
a : 489.0000, 2 -> 2
b : -155.0000, 2 -> 3
c : 525.0000, 2 -> 3
d : 351.0000, 2 -> 1
a : -704.0000, 3 -> 0
b : -866.0000, 3 -> 1
c : -121.0000, 3 -> 1
d : -711.0000, 3 -> 1
b : 693.0000, 0 -> 2
d : -188.0000, 0 -> 1
d : -653.0000, 1 -> 0
a : -270.0000, 1 -> 3
d : -218.0000, 2 -> 0
a : 153.0000, 2 -> 0
a : -202.0000, 3 -> 2
c : 12.0000, 3 -> 2
