a : 682.0000, 0 -> 0
b : 697.0000, 0 -> 3
a : -174.0000, 1 -> 2
b : -315.0000, 1 -> 0
a : 590.0000, 2 -> 6
b : 791.0000, 2 -> 4
a : 629.0000, 3 -> 4
b : 571.0000, 3 -> 4
a : -530.0000, 4 -> 0
b : -338.0000, 4 -> 7
a : -736.0000, 5 -> 2
b : 807.0000, 5 -> 7
a : -887.0000, 6 -> 3
b : 261.0000, 6 -> 1
a : -94.0000, 7 -> 6
b : 364.0000, 7 -> 1
b : 602.0000, 0 -> 6
b : 979.0000, 1 -> 5
b : -604.0000, 2 -> 5
a : 948.0000, 3 -> 7
b : 669.0000, 4 -> 4
b : -211.0000, 5 -> 6
b : -738.0000, 6 -> 6
b : -568.0000, 7 -> 7
