a : 172.0000, 0 -> 5
b : -705.0000, 0 -> 2
c : -689.0000, 0 -> 2
a : -97.0000, 1 -> 3
b : -774.0000, 1 -> 2
c : 732.0000, 1 -> 0
a : 738.0000, 2 -> 2
b : 811.0000, 2 -> 4
c : -869.0000, 2 -> 5
a : 193.0000, 3 -> 1
b : 581.0000, 3 -> 6
c : -931.0000, 3 -> 4
a : -526.0000, 4 -> 6
b : -220.0000, 4 -> 5
c : -269.0000, 4 -> 1
a : -315.0000, 5 -> 2
b : 944.0000, 5 -> 1
c : -618.0000, 5 -> 3
a : 354.0000, 6 -> 0
b : -537.0000, 6 -> 0
c : -960.0000, 6 -> 4
a : 233.0000, 0 -> 3
b : 619.0000, 1 -> 4
c : -748.0000, 2 -> 0
b : 595.0000, 3 -> 1
c : 424.0000, 4 -> 2
a : 797.0000, 5 -> 5
a : -706.0000, 6 -> 1
