a : -585.0000, 0 -> 0
b : 530.0000, 0 -> 4
c : -22.0000, 0 -> 5
a : 745.0000, 1 -> 0
b : -405.0000, 1 -> 6
c : -192.0000, 1 -> 1
a : 431.0000, 2 -> 3
b : -339.0000, 2 -> 6
c : -856.0000, 2 -> 6
a : -122.0000, 3 -> 4
b : -682.0000, 3 -> 1
c : -9.0000, 3 -> 3
a : 838.0000, 4 -> 2
b : -861.0000, 4 -> 2
c : -573.0000, 4 -> 5
a : 752.0000, 5 -> 0
b : -456.0000, 5 -> 1
c : 90.0000, 5 -> 1
a : -780.0000, 6 -> 0
b : -787.0000, 6 -> 5
c : 562.0000, 6 -> 3
c : 679.0000, 0 -> 0
c : -566.0000, 1 -> 6
a : -971.0000, 2 -> 6
c : -41.0000, 3 -> 1
c : -693.0000, 4 -> 1
a : 629.0000, 5 -> 2
c : -371.0000, 6 -> 1
