a : -382.0000, 0 -> 4
b : -700.0000, 0 -> 1
c : -53.0000, 0 -> 0
a : -317.0000, 1 -> 3
b : -987.0000, 1 -> 5
c : -199.0000, 1 -> 0
a : -942.0000, 2 -> 1
b : 503.0000, 2 -> 4
c : -552.0000, 2 -> 1
a : -909.0000, 3 -> 0
b : 547.0000, 3 -> 5
c : 793.0000, 3 -> 1
a : 836.0000, 4 -> 3
b : -841.0000, 4 -> 1
c : 444.0000, 4 -> 4
a : 964.0000, 5 -> 1
b : 332.0000, 5 -> 1
c : 971.0000, 5 -> 5
a : 139.0000, 0 -> 0
c : 147.0000, 1 -> 2
a : 42.0000, 2 -> 3
b : 415.0000, 3 -> 0
a : 611.0000, 4 -> 0
c : 644.0000, 5 -> 2
