a : 740.0000, 0 -> 1
b : -329.0000, 0 -> 5
c : 51.0000, 0 -> 1
d : 303.0000, 0 -> 2
a : 181.0000, 1 -> 6
b : -777.0000, 1 -> 5
c : -44.0000, 1 -> 2
d : -772.0000, 1 -> 4
a : 721.0000, 2 -> 6
b : 436.0000, 2 -> 4
c : -350.0000, 2 -> 6
d : -635.0000, 2 -> 4
a : -739.0000, 3 -> 2
b : 327.0000, 3 -> 7
c : -471.0000, 3 -> 5
d : -441.0000, 3 -> 7
a : -937.0000, 4 -> 5
b : -833.0000, 4 -> 5
c : -311.0000, 4 -> 6
d : -887.0000, 4 -> 6
a : 952.0000, 5 -> 1
b : 25.0000, 5 -> 2
c : 198.0000, 5 -> 4
d : -156.0000, 5 -> 1
a : 165.0000, 6 -> 5
b : 88.0000, 6 -> 0
c : 233.0000, 6 -> 0
d : -757.0000, 6 -> 5
a : -724.0000, 7 -> 6
b : 160.0000, 7 -> 3
c : 218.0000, 7 -> 5
d : 130.0000, 7 -> 1
d : 404.0000, 0 -> 5
b : 323.0000, 0 -> 3
c : 203.0000, 1 -> 4
c : 778.0000, 1 -> 7
a : -50.0000, 2 -> 5
b : 709.0000, 2 -> 2
d : -193.0000, 3 -> 5
d : -418.0000, 3 -> 0
a : 492.0000, 4 -> 7
a : -223.0000, 4 -> 6
a : -452.0000, 5 -> 6
a : 878.0000, 5 -> 3
c : -502.0000, 6 -> 1
b : 832.0000, 6 -> 4
d : 942.0000, 7 -> 5
d : 549.0000, 7 -> 0
