a : 367.0000, 0 -> 1
b : 599.0000, 0 -> 1
c : 327.0000, 0 -> 0
d : -200.0000, 0 -> 3
a : 777.0000, 1 -> 2
b : 898.0000, 1 -> 4
c : -771.0000, 1 -> 3
d : 928.0000, 1 -> 1
a : -328.0000, 2 -> 0
b : -325.0000, 2 -> 4
c : 258.0000, 2 -> 4
d : 843.0000, 2 -> 3
a : 123.0000, 3 -> 1
b : 931.0000, 3 -> 4
c : -794.0000, 3 -> 4
d : -755.0000, 3 -> 4
a : 62.0000, 4 -> 2
b : 739.0000, 4 -> 3
c : -61.0000, 4 -> 0
d : 287.0000, 4 -> 4
a : -620.0000, 0 -> 0
d : -623.0000, 0 -> 1
c : -11.0000, 1 -> 2
c : 296.0000, 1 -> 4
c : -313.0000, 2 -> 0
d : 192.0000, 2 -> 1
a : -192.0000, 3 -> 2
b : 964.0000, 3 -> 1
d : 840.0000, 4 -> 3
c : -332.0000, 4 -> 1
