a : -144.0000, 0 -> 1
b : 836.0000, 0 -> 0
c : -697.0000, 0 -> 4
d : 620.0000, 0 -> 3
a : -283.0000, 1 -> 3
b : -211.0000, 1 -> 5
c : -309.0000, 1 -> 0
d : -580.0000, 1 -> 5
a : 336.0000, 2 -> 0
b : -984.0000, 2 -> 1
c : 278.0000, 2 -> 0
d : 980.0000, 2 -> 4
a : -114.0000, 3 -> 4
b : -226.0000, 3 -> 1
c : -567.0000, 3 -> 5
d : 982.0000, 3 -> 5
a : 865.0000, 4 -> 4
b : 533.0000, 4 -> 0
c : -282.0000, 4 -> 2
d : -483.0000, 4 -> 4
a : -151.0000, 5 -> 1
b : 986.0000, 5 -> 0
c : 777.0000, 5 -> 0
d : -240.0000, 5 -> 1
b : 524.0000, 0 -> 5
c : 500.0000, 0 -> 5
d : -936.0000, 1 -> 3
b : -249.0000, 1 -> 0
d : 873.0000, 2 -> 5
c : -549.0000, 2 -> 1
d : 72.0000, 3 -> 0
c : 456.0000, 3 -> 4
a : -578.0000, 4 -> 5
a : 339.0000, 4 -> 0
d : 745.0000, 5 -> 2
a : -189.0000, 5 -> 5
