a : -990.0000, 0 -> 4
b : -496.0000, 0 -> 0
c : 164.0000, 0 -> 0
d : -428.0000, 0 -> 5
a : 512.0000, 1 -> 2
b : 590.0000, 1 -> 5
c : 205.0000, 1 -> 4
d : 530.0000, 1 -> 3
a : -621.0000, 2 -> 4
b : 564.0000, 2 -> 5
c : -757.0000, 2 -> 2
d : -681.0000, 2 -> 6
a : -382.0000, 3 -> 6
b : -672.0000, 3 -> 2
c : 59.0000, 3 -> 0
d : -901.0000, 3 -> 0
a : 707.0000, 4 -> 6
b : 450.0000, 4 -> 2
c : 781.0000, 4 -> 6
d : -374.0000, 4 -> 6
a : 0.0000, 5 -> 3
b : 777.0000, 5 -> 6
c : 705.0000, 5 -> 1
d : -863.0000, 5 -> 4
a : -555.0000, 6 -> 5
b : -602.0000, 6 -> 4
c : 97.0000, 6 -> 0
d : -73.0000, 6 -> 3
b : -762.0000, 0 -> 5
c : -268.0000, 0 -> 6
a : 81.0000, 1 -> 4
c : -131.0000, 1 -> 5
a : 215.0000, 2 -> 2
a : 97.0000, 2 -> 5
d : 38.0000, 3 -> 6
d : 824.0000, 3 -> 2
c : 623.0000, 4 -> 1
b : -288.0000, 4 -> 5
b : -388.0000, 5 -> 3
d : -618.0000, 5 -> 2
c : 522.0000, 6 -> 6
c : 830.0000, 6 -> 4
