a : -665.0000, 0 -> 7
b : 951.0000, 0 -> 3
c : 143.0000, 0 -> 7
a : -486.0000, 1 -> 7
b : 421.0000, 1 -> 5
c : 945.0000, 1 -> 3
a : 741.0000, 2 -> 3
b : 98.0000, 2 -> 6
c : 335.0000, 2 -> 7
a : -561.0000, 3 -> 4
b : 144.0000, 3 -> 6
c : -864.0000, 3 -> 6
a : -114.0000, 4 -> 3
b : 467.0000, 4 -> 6
c : -281.0000, 4 -> 4
a : 866.0000, 5 -> 1
b : -491.0000, 5 -> 0
c : 197.0000, 5 -> 3
a : 995.0000, 6 -> 1
b : -602.0000, 6 -> 1
c : 143.0000, 6 -> 0
a : -978.0000, 7 -> 0
b : 834.0000, 7 -> 7
c : -210.0000, 7 -> 5
b : -702.0000, 0 -> 5
c : -154.0000, 1 -> 1
c : 659.0000, 2 -> 2
a : -943.0000, 3 -> 7
c : 554.0000, 4 -> 5
c : -358.0000, 5 -> 6
b : -545.0000, 6 -> 4
b : -140.0000, 7 -> 4
c : 153.0000, 3 -> 2
