a : 933.0000, 0 -> 1
b : 599.0000, 0 -> 3
c : 7.0000, 0 -> 3
d : 335.0000, 0 -> 0
a : -791.0000, 1 -> 2
b : 512.0000, 1 -> 1
c : -637.0000, 1 -> 1
d : -696.0000, 1 -> 1
a : 491.0000, 2 -> 0
b : 115.0000, 2 -> 2
c : -900.0000, 2 -> 2
d : -960.0000, 2 -> 1
a : 579.0000, 3 -> 0
b : -713.0000, 3 -> 0
c : -170.0000, 3 -> 1
d : 256.0000, 3 -> 2
d : 351.0000, 0 -> 2
c : 74.0000, 0 -> 1
a : -77.0000, 1 -> 3
d : 256.0000, 1 -> 2
b : 92.0000, 2 -> 0
d : 309.0000, 2 -> 2
a : 517.0000, 3 -> 1
d : 285.0000, 3 -> 1
