a : 893.0000, 0 -> 3
b : 198.0000, 0 -> 3
c : 78.0000, 0 -> 1
d : 441.0000, 0 -> 0
a : -450.0000, 1 -> 4
b : -865.0000, 1 -> 3
c : 858.0000, 1 -> 4
d : 10.0000, 1 -> 0
a : -123.0000, 2 -> 3
b : -584.0000, 2 -> 0
c : 660.0000, 2 -> 2
d : -418.0000, 2 -> 0
a : -786.0000, 3 -> 1
b : 159.0000, 3 -> 2
c : -501.0000, 3 -> 4
d : -919.0000, 3 -> 1
a : -771.0000, 4 -> 1
b : -985.0000, 4 -> 2
c : 349.0000, 4 -> 2
d : -871.0000, 4 -> 3
a : 583.0000, 0 -> 0
a : 879.0000, 0 -> 2
c : -97.0000, 1 -> 1
c : 558.0000, 1 -> 0
d : 163.0000, 2 -> 3
b : -400.0000, 2 -> 2
b : -935.0000, 3 -> 4
b : -613.0000, 3 -> 1
d : -278.0000, 4 -> 1
c : 933.0000, 4 -> 1
