a : 336.0000, 0 -> 0
b : -977.0000, 0 -> 3
c : -421.0000, 0 -> 4
d : -166.0000, 0 -> 4
a : 148.0000, 1 -> 0
b : -33.0000, 1 -> 1
c : -125.0000, 1 -> 2
d : 205.0000, 1 -> 0
a : -824.0000, 2 -> 2
b : -589.0000, 2 -> 3
c : 531.0000, 2 -> 1
d : 113.0000, 2 -> 0
a : -488.0000, 3 -> 3
b : 965.0000, 3 -> 3
c : 698.0000, 3 -> 4
d : 102.0000, 3 -> 4
a : 884.0000, 4 -> 1
b : 958.0000, 4 -> 3
c : 787.0000, 4 -> 4
d : 502.0000, 4 -> 0
d : -690.0000, 0 -> 3
c : 531.0000, 0 -> 2
d : -310.0000, 1 -> 2
c : 458.0000, 1 -> 3
b : -628.0000, 2 -> 2
a : -772.0000, 2 -> 0
a : 930.0000, 3 -> 1
d : -17.0000, 3 -> 1
d : -461.0000, 4 -> 4
b : -708.0000, 4 -> 4
