a : 703.0000, 0 -> 6
b : -980.0000, 0 -> 3
a : -295.0000, 1 -> 2
b : -501.0000, 1 -> 3
a : -299.0000, 2 -> 0
b : 330.0000, 2 -> 5
a : -956.0000, 3 -> 7
b : -485.0000, 3 -> 2
a : 658.0000, 4 -> 4
b : -893.0000, 4 -> 4
a : -899.0000, 5 -> 1
b : 240.0000, 5 -> 0
a : 404.0000, 6 -> 2
b : 41.0000, 6 -> 6
a : 286.0000, 7 -> 5
b : 497.0000, 7 -> 6
a : 313.0000, 0 -> 5
b : -908.0000, 1 -> 1
a : -267.0000, 2 -> 1
b : -222.0000, 3 -> 6
b : 217.0000, 4 -> 0
b : -164.0000, 5 -> 5
a : 717.0000, 6 -> 7
b : -360.0000, 7 -> 5
a : 206.0000, 6 -> 4
