a : -822.0000, 0 -> 1
b : 105.0000, 0 -> 0
c : 273.0000, 0 -> 0
d : 192.0000, 0 -> 1
a : 37.0000, 1 -> 5
b : -218.0000, 1 -> 0
c : 465.0000, 1 -> 0
d : -581.0000, 1 -> 0
a : 598.0000, 2 -> 0
b : -874.0000, 2 -> 4
c : 663.0000, 2 -> 0
d : -656.0000, 2 -> 6
a : 54.0000, 3 -> 4
b : 849.0000, 3 -> 6
c : 899.0000, 3 -> 0
d : 26.0000, 3 -> 0
a : -709.0000, 4 -> 3
b : 861.0000, 4 -> 0
c : 105.0000, 4 -> 4
d : -846.0000, 4 -> 3
a : 208.0000, 5 -> 2
b : 628.0000, 5 -> 5
c : 375.0000, 5 -> 6
d : -380.0000, 5 -> 4
a : -970.0000, 6 -> 5
b : -402.0000, 6 -> 0
c : -602.0000, 6 -> 5
d : -846.0000, 6 -> 6
d : -23.0000, 0 -> 2
c : -248.0000, 0 -> 1
d : -216.0000, 1 -> 5
b : -670.0000, 1 -> 2
a : 841.0000, 2 -> 2
a : -555.0000, 2 -> 4
d : -797.0000, 3 -> 5
b : 835.0000, 3 -> 1
b : -794.0000, 4 -> 6
a : 453.0000, 4 -> 0
a : 931.0000, 5 -> 6
c : -347.0000, 5 -> 2
c : -246.0000, 6 -> 4
d : 274.0000, 6 -> 5
