a : -94.0000, 0 -> 1
b : -231.0000, 0 -> 3
c : -899.0000, 0 -> 4
d : 460.0000, 0 -> 2
a : 255.0000, 1 -> 2
b : 84.0000, 1 -> 4
c : 966.0000, 1 -> 5
d : 733.0000, 1 -> 0
a : 804.0000, 2 -> 4
b : -312.0000, 2 -> 5
c : -834.0000, 2 -> 3
d : 488.0000, 2 -> 5
a : -3.0000, 3 -> 0
b : 789.0000, 3 -> 5
c : -838.0000, 3 -> 5
d : 692.0000, 3 -> 1
a : -175.0000, 4 -> 5
b : 859.0000, 4 -> 2
c : -792.0000, 4 -> 0
d : 912.0000, 4 -> 0
a : 516.0000, 5 -> 4
b : -688.0000, 5 -> 5
c : 814.0000, 5 -> 1
d : -635.0000, 5 -> 3
a : 961.0000, 6 -> 3
b : 650.0000, 6 -> 5
c : 1000.0000, 6 -> 5
d : 721.0000, 6 -> 0
d : 752.0000, 0 -> 1
b : 681.0000, 0 -> 5
d : -171.0000, 1 -> 1
c : 376.0000, 1 -> 6
b : -114.0000, 2 -> 1
c : 364.0000, 2 -> 4
c : 839.0000, 3 -> 2
c : 356.0000, 3 -> 1
a : 382.0000, 4 -> 6
d : -401.0000, 4 -> 5
d : -51.0000, 5 -> 1
a : -700.0000, 5 -> 6
c : 91.0000, 6 -> 6
b : 772.0000, 6 -> 3
