a : 925.0000, 0 -> 3
b : 709.0000, 0 -> 2
c : 361.0000, 0 -> 0
a : -36.0000, 1 -> 5
b : 846.0000, 1 -> 0
c : -106.0000, 1 -> 5
a : 377.0000, 2 -> 0
b : -484.0000, 2 -> 2
c : 476.0000, 2 -> 2
a : -302.0000, 3 -> 5
b : -737.0000, 3 -> 0
c : 803.0000, 3 -> 2
a : -113.0000, 4 -> 3
b : 171.0000, 4 -> 0
c : -170.0000, 4 -> 4
a : 459.0000, 5 -> 2
b : 14.0000, 5 -> 2
c : 289.0000, 5 -> 1
a : -99.0000, 0 -> 0
c : 653.0000, 1 -> 1
c : -988.0000, 2 -> 3
a : -87.0000, 3 -> 0
c : -968.0000, 4 -> 5
c : 544.0000, 5 -> 0
c : 676.0000, 1 -> 4
