a : -616.0000, 0 -> 3
b : 28.0000, 0 -> 1
c : 884.0000, 0 -> 2
a : 137.0000, 1 -> 0
b : 575.0000, 1 -> 0
c : 672.0000, 1 -> 5
a : -292.0000, 2 -> 1
b : -50.0000, 2 -> 6
c : 688.0000, 2 -> 5
a : -897.0000, 3 -> 2
b : -677.0000, 3 -> 4
c : 198.0000, 3 -> 3
a : 469.0000, 4 -> 2
b : -252.0000, 4 -> 2
c : -460.0000, 4 -> 0
a : -936.0000, 5 -> 5
b : -587.0000, 5 -> 1
c : -967.0000, 5 -> 4
a : -384.0000, 6 -> 1
b : -622.0000, 6 -> 3
c : 246.0000, 6 -> 0
c : 666.0000, 0 -> 6
c : -828.0000, 1 -> 2
a : 889.0000, 2 -> 5
b : 973.0000, 3 -> 0
b : 781.0000, 4 -> 5
c : -463.0000, 5 -> 0
c : -565.0000, 6 -> 1
