a : 854.0000, 0 -> 0
b : 239.0000, 0 -> 0
a : -550.0000, 1 -> 2
b : 985.0000, 1 -> 3
a : -349.0000, 2 -> 2
b : 496.0000, 2 -> 5
a : 8.0000, 3 -> 5
b : -109.0000, 3 -> 2
a : 953.0000, 4 -> 7
b : 803.0000, 4 -> 4
a : 581.0000, 5 -> 1
b : -948.0000, 5 -> 1
a : -862.0000, 6 -> 4
b : 323.0000, 6 -> 6
a : 890.0000, 7 -> 6
b : -458.0000, 7 -> 7
a : -732.0000, 0 -> 4
b : -857.0000, 1 -> 5
a : -296.0000, 2 -> 1
b : 270.0000, 3 -> 0
b : 860.0000, 4 -> 6
b : -322.0000, 5 -> 4
b : -729.0000, 6 -> 7
a : -786.0000, 7 -> 7
b : 645.0000, 7 -> 3
