a : 489.0000, 0 -> 2
b : 142.0000, 0 -> 6
c : -488.0000, 0 -> 5
d : -582.0000, 0 -> 5
a : -780.0000, 1 -> 4
b : -137.0000, 1 -> 6
c : -366.0000, 1 -> 0
d : 555.0000, 1 -> 2
a : -653.0000, 2 -> 0
b : -587.0000, 2 -> 1
c : 26.0000, 2 -> 4
d : -459.0000, 2 -> 4
a : -49.0000, 3 -> 3
b : 147.0000, 3 -> 0
c : -442.0000, 3 -> 4
d : 482.0000, 3 -> 0
a : -136.0000, 4 -> 4
b : 15.0000, 4 -> 4
c : -56.0000, 4 -> 0
d : -251.0000, 4 -> 1
a : 652.0000, 5 -> 3
b : 127.0000, 5 -> 2
c : -591.0000, 5 -> 3
d : 988.0000, 5 -> 0
a : -752.0000, 6 -> 1
b : 170.0000, 6 -> 2
c : -372.0000, 6 -> 1
d : 576.0000, 6 -> 4
b : 926.0000, 0 -> 3
a : -451.0000, 0 -> 0
a : -569.0000, 1 -> 1
a : 152.0000, 1 -> 2
d : -868.0000, 2 -> 2
a : -46.0000, 2 -> 4
a : 229.0000, 3 -> 1
b : -52.0000, 3 -> 2
b : 445.0000, 4 -> 6
c : -932.0000, 4 -> 6
c : -660.0000, 5 -> 0
a : -675.0000, 5 -> 5
b : 898.0000, 6 -> 1
a : -665.0000, 6 -> 6
