a : 775.0000, 0 -> 0
b : 133.0000, 0 -> 3
a : -661.0000, 1 -> 2
b : 827.0000, 1 -> 1
a : -165.0000, 2 -> 5
b : -948.0000, 2 -> 4
a : -855.0000, 3 -> 6
b : 116.0000, 3 -> 3
a : -894.0000, 4 -> 7
b : 468.0000, 4 -> 0
a : 853.0000, 5 -> 2
b : -414.0000, 5 -> 3
a : 7.0000, 6 -> 1
b : -896.0000, 6 -> 1
a : -834.0000, 7 -> 3
b : -656.0000, 7 -> 3
a : -350.0000, 0 -> 5
a : 591.0000, 1 -> 4
a : -587.0000, 2 -> 3
b : 456.0000, 3 -> 5
a : -46.0000, 4 -> 0
a : -156.0000, 5 -> 7
a : 463.0000, 6 -> 6
b : -802.0000, 7 -> 0
