a : 479.0000, 0 -> 6
b : -64.0000, 0 -> 6
a : -74.0000, 1 -> 6
b : -50.0000, 1 -> 3
a : 399.0000, 2 -> 1
b : -752.0000, 2 -> 4
a : -407.0000, 3 -> 1
b : 358.0000, 3 -> 7
a : 13.0000, 4 -> 3
b : -517.0000, 4 -> 6
a : -203.0000, 5 -> 3
b : -427.0000, 5 -> 6
a : -350.0000, 6 -> 1
b : -508.0000, 6 -> 6
a : 879.0000, 7 -> 4
b : 566.0000, 7 -> 7
b : -61.0000, 0 -> 1
b : -336.0000, 1 -> 7
a : 610.0000, 2 -> 2
a : -837.0000, 3 -> 2
a : -191.0000, 4 -> 5
b : -493.0000, 5 -> 0
a : -137.0000, 6 -> 3
b : -972.0000, 7 -> 0
