a : 576.0000, 0 -> 2
b : -990.0000, 0 -> 5
c : 39.0000, 0 -> 5
a : 118.0000, 1 -> 5
b : 587.0000, 1 -> 1
c : 765.0000, 1 -> 0
a : -871.0000, 2 -> 3
b : -506.0000, 2 -> 1
c : -6.0000, 2 -> 2
a : 252.0000, 3 -> 3
b : 569.0000, 3 -> 1
c : -580.0000, 3 -> 4
a : -445.0000, 4 -> 3
b : 685.0000, 4 -> 2
c : -90.0000, 4 -> 2
a : 321.0000, 5 -> 4
b : -409.0000, 5 -> 5
c : 23.0000, 5 -> 0
a : 263.0000, 0 -> 1
b : 130.0000, 1 -> 0
b : -904.0000, 2 -> 2
b : -15.0000, 3 -> 2
b : -151.0000, 4 -> 5
b : -763.0000, 5 -> 3
