a : -583.0000, 0 -> 4
b : 512.0000, 0 -> 2
c : -16.0000, 0 -> 1
d : -332.0000, 0 -> 0
a : -187.0000, 1 -> 3
b : 72.0000, 1 -> 5
c : 900.0000, 1 -> 5
d : -348.0000, 1 -> 1
a : -352.0000, 2 -> 5
b : 223.0000, 2 -> 3
c : -6.0000, 2 -> 4
d : -578.0000, 2 -> 0
a : 91.0000, 3 -> 4
b : -267.0000, 3 -> 0
c : -834.0000, 3 -> 1
d : 91.0000, 3 -> 4
a : -196.0000, 4 -> 4
b : -654.0000, 4 -> 3
c : 207.0000, 4 -> 4
d : 446.0000, 4 -> 1
a : 197.0000, 5 -> 5
b : -265.0000, 5 -> 3
c : -474.0000, 5 -> 2
d : 229.0000, 5 -> 1
c : -113.0000, 0 -> 0
c : 277.0000, 0 -> 4
c : 57.0000, 1 -> 0
d : -498.0000, 1 -> 0
b : 492.0000, 2 -> 5
c : -450.0000, 2 -> 1
b : 572.0000, 3 -> 5
d : -646.0000, 3 -> 5
b : 374.0000, 4 -> 5
b : 741.0000, 4 -> 4
b : -766.0000, 5 -> 4
a : 504.0000, 5 -> 1
