a : -746.0000, 0 -> 7
b : 841.0000, 0 -> 5
a : 330.0000, 1 -> 0
b : -72.0000, 1 -> 2
a : -23.0000, 2 -> 7
b : -632.0000, 2 -> 3
a : -20.0000, 3 -> 3
b : -24.0000, 3 -> 1
a : -313.0000, 4 -> 6
b : 881.0000, 4 -> 7
a : -394.0000, 5 -> 5
b : -975.0000, 5 -> 3
a : -402.0000, 6 -> 4
b : -937.0000, 6 -> 4
a : 382.0000, 7 -> 1
b : 559.0000, 7 -> 1
b : -224.0000, 0 -> 3
b : 907.0000, 1 -> 5
b : 952.0000, 2 -> 4
a : 585.0000, 3 -> 7
b : -110.0000, 4 -> 4
b : 264.0000, 5 -> 4
a : 69.0000, 6 -> 7
b : 617.0000, 7 -> 5
