a : 374.0000, 0 -> 3
b : -850.0000, 0 -> 5
c : -623.0000, 0 -> 3
d : -338.0000, 0 -> 4
a : 289.0000, 1 -> 1
b : 744.0000, 1 -> 1
c : 630.0000, 1 -> 0
d : 570.0000, 1 -> 5
a : 537.0000, 2 -> 3
b : 489.0000, 2 -> 5
c : 549.0000, 2 -> 0
d : -541.0000, 2 -> 3
a : 796.0000, 3 -> 0
b : 325.0000, 3 -> 4
c : -171.0000, 3 -> 1
d : -351.0000, 3 -> 4
a : 281.0000, 4 -> 4
b : -838.0000, 4 -> 1
c : 912.0000, 4 -> 2
d : -373.0000, 4 -> 1
a : 365.0000, 5 -> 3
b : -113.0000, 5 -> 5
c : -877.0000, 5 -> 4
d : 508.0000, 5 -> 4
b : 73.0000, 0 -> 2
b : 398.0000, 0 -> 1
d : -483.0000, 1 -> 1
d : 774.0000, 1 -> 3
d : 317.0000, 2 -> 5
d : -680.0000, 2 -> 4
d : 508.0000, 3 -> 5
b : 695.0000, 3 -> 5
c : -142.0000, 4 -> 3
d : -711.0000, 4 -> 2
b : 230.0000, 5 -> 0
c : -444.0000, 5 -> 0
