a : 862.0000, 0 -> 2
b : -82.0000, 0 -> 5
c : 900.0000, 0 -> 0
a : 197.0000, 1 -> 0
b : 100.0000, 1 -> 3
c : 909.0000, 1 -> 2
a : 940.0000, 2 -> 1
b : 597.0000, 2 -> 5
c : -187.0000, 2 -> 2
a : -173.0000, 3 -> 1
b : -562.0000, 3 -> 2
c : -571.0000, 3 -> 6
a : -352.0000, 4 -> 1
b : 419.0000, 4 -> 3
c : 947.0000, 4 -> 6
a : 475.0000, 5 -> 2
b : -787.0000, 5 -> 0
c : 399.0000, 5 -> 1
a : 6.0000, 6 -> 4
b : -163.0000, 6 -> 3
c : 552.0000, 6 -> 1
a : -512.0000, 0 -> 0
c : -516.0000, 1 -> 6
a : 448.0000, 2 -> 3
c : 619.0000, 3 -> 5
c : -891.0000, 4 -> 3
a : -493.0000, 5 -> 1
a : 302.0000, 6 -> 0
