a : 727.0000, 0 -> 0
b : -658.0000, 0 -> 6
c : -232.0000, 0 -> 2
a : -713.0000, 1 -> 0
b : 18.0000, 1 -> 0
c : -828.0000, 1 -> 6
a : -993.0000, 2 -> 4
b : 20.0000, 2 -> 4
c : 116.0000, 2 -> 2
a : 576.0000, 3 -> 3
b : 630.0000, 3 -> 5
c : 885.0000, 3 -> 2
a : -711.0000, 4 -> 2
b : -870.0000, 4 -> 3
c : 77.0000, 4 -> 2
a : -179.0000, 5 -> 1
b : -712.0000, 5 -> 6
c : -811.0000, 5 -> 0
a : 20.0000, 6 -> 2
b : 878.0000, 6 -> 2
c : 803.0000, 6 -> 4
a : -332.0000, 0 -> 2
b : -216.0000, 1 -> 3
c : -474.0000, 2 -> 0
a : -823.0000, 3 -> 2
c : -792.0000, 4 -> 6
a : 836.0000, 5 -> 4
c : 262.0000, 6 -> 6
