a : -745.0000, 0 -> 0
b : 300.0000, 0 -> 5
c : -74.0000, 0 -> 5
a : 365.0000, 1 -> 5
b : -693.0000, 1 -> 3
c : 933.0000, 1 -> 1
a : -63.0000, 2 -> 3
b : -830.0000, 2 -> 4
c : 229.0000, 2 -> 3
a : 399.0000, 3 -> 2
b : 580.0000, 3 -> 0
c : -619.0000, 3 -> 2
a : 33.0000, 4 -> 3
b : -583.0000, 4 -> 2
c : -739.0000, 4 -> 1
a : -696.0000, 5 -> 2
b : -514.0000, 5 -> 1
c : -63.0000, 5 -> 0
c : 215.0000, 0 -> 4
a : -215.0000, 1 -> 1
b : 115.0000, 2 -> 5
c : -994.0000, 3 -> 3
a : -152.0000, 4 -> 1
c : -732.0000, 5 -> 4
