a : 409.0000, 0 -> 0
b : 10.0000, 0 -> 4
c : -500.0000, 0 -> 0
d : 193.0000, 0 -> 2
a : -506.0000, 1 -> 4
b : 858.0000, 1 -> 5
c : 930.0000, 1 -> 0
d : -292.0000, 1 -> 2
a : -412.0000, 2 -> 1
b : -15.0000, 2 -> 0
c : 778.0000, 2 -> 3
d : 405.0000, 2 -> 1
a : -79.0000, 3 -> 3
b : -115.0000, 3 -> 5
c : 833.0000, 3 -> 1
d : 324.0000, 3 -> 5
a : 532.0000, 4 -> 0
b : -690.0000, 4 -> 4
c : 185.0000, 4 -> 4
d : 645.0000, 4 -> 1
a : -408.0000, 5 -> 0
b : -463.0000, 5 -> 2
c : -515.0000, 5 -> 0
d : 727.0000, 5 -> 1
d : 78.0000, 0 -> 0
c : -127.0000, 0 -> 1
b : 460.0000, 1 -> 3
a : -248.0000, 1 -> 3
c : 620.0000, 2 -> 5
b : -26.0000, 2 -> 3
c : 182.0000, 3 -> 3
a : 712.0000, 3 -> 5
d : 475.0000, 4 -> 5
d : 251.0000, 4 -> 3
b : 293.0000, 5 -> 3
a : 300.0000, 5 -> 3
