a : -319.0000, 0 -> 3
b : -670.0000, 0 -> 3
c : 537.0000, 0 -> 3
a : -498.0000, 1 -> 2
b : 995.0000, 1 -> 1
c : -402.0000, 1 -> 2
a : 894.0000, 2 -> 6
b : -986.0000, 2 -> 0
c : -739.0000, 2 -> 2
a : 421.0000, 3 -> 5
b : 684.0000, 3 -> 6
c : -945.0000, 3 -> 6
a : -739.0000, 4 -> 6
b : 621.0000, 4 -> 6
c : -630.0000, 4 -> 5
a : 767.0000, 5 -> 0
b : -93.0000, 5 -> 3
c : 812.0000, 5 -> 4
a : 69.0000, 6 -> 3
b : 99.0000, 6 -> 5
c : -480.0000, 6 -> 2
b : 918.0000, 0 -> 0
b : -217.0000, 1 -> 3
a : -12.0000, 2 -> 5
b : -540.0000, 3 -> 3
c : -205.0000, 4 -> 4
c : 477.0000, 5 -> 2
a : 873.0000, 6 -> 2
b : -95.0000, 2 -> 1
