a : -216.0000, 0 -> 2
b : 104.0000, 0 -> 0
c : 259.0000, 0 -> 3
a : 443.0000, 1 -> 2
b : -385.0000, 1 -> 1
c : 776.0000, 1 -> 1
a : -406.0000, 2 -> 2
b : 149.0000, 2 -> 3
c : 406.0000, 2 -> 0
a : -413.0000, 3 -> 4
b : 788.0000, 3 -> 5
c : 293.0000, 3 -> 4
a : -377.0000, 4 -> 3
b : -730.0000, 4 -> 3
c : 766.0000, 4 -> 5
a : -853.0000, 5 -> 3
b : 65.0000, 5 -> 0
c : 405.0000, 5 -> 2
b : -106.0000, 0 -> 5
b : -333.0000, 1 -> 2
a : 854.0000, 2 -> 4
b : -392.0000, 3 -> 2
c : 334.0000, 4 -> 1
c : 501.0000, 5 -> 3
