a : -952.0000, 0 -> 4
b : -823.0000, 0 -> 3
c : 183.0000, 0 -> 4
d : -285.0000, 0 -> 4
a : -487.0000, 1 -> 5
b : 587.0000, 1 -> 5
c : 69.0000, 1 -> 5
d : -708.0000, 1 -> 3
a : 574.0000, 2 -> 3
b : 434.0000, 2 -> 0
c : -361.0000, 2 -> 4
d : 728.0000, 2 -> 5
a : -50.0000, 3 -> 5
b : -297.0000, 3 -> 4
c : -555.0000, 3 -> 3
d : 51.0000, 3 -> 4
a : 63.0000, 4 -> 2
b : 327.0000, 4 -> 0
c : 135.0000, 4 -> 4
d : 45.0000, 4 -> 2
a : -803.0000, 5 -> 5
b : 660.0000, 5 -> 0
c : -796.0000, 5 -> 3
d : -749.0000, 5 -> 0
a : 329.0000, 0 -> 3
a : -637.0000, 0 -> 1
a : -776.0000, 1 -> 0
a : -937.0000, 1 -> 2
a : 487.0000, 2 -> 1
b : -146.0000, 2 -> 5
a : 866.0000, 3 -> 2
c : 445.0000, 3 -> 2
b : -631.0000, 4 -> 1
b : 406.0000, 4 -> 5
c : -458.0000, 5 -> 4
a : -980.0000, 5 -> 4
